wandb: Tracking run with wandb version 0.23.1
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in C:\Users\Test\PROJECTS\LSTM\wandb\offline-run-20260903_193306-gofnsqv7
Loading data from rebuild_2026-09\corpora_clean_v6\oscar_tr_ipa.txt...
  Loaded: 10,000,000 chars total
  Train: 7,000,000 chars
  Val: 1,500,000 chars
  Test: 1,500,000 chars
Building vocab from training text...
  Vocab size: 31
============================================================
Training config
============================================================
  Language: Turkish (tr)
  Mode: Train from scratch
  Device: cuda
  Batch size: 256
  Workers: 0
  Pin memory: True
  Epochs: 3
  LR: 0.0001
  Seed: 1234
  Freeze embed: False
  Output: checkpoints_v6\tr_best.pt
Creating data loaders...
  Train batches: 27,344
  Val batches: 5,859

Model config
  Device: cuda
  Embed dim: 128
  Hidden dim: 256
  Layers: 2
  Parameters: 933,535
  Optimizer: Adam (lr=0.0001)
============================================================
Starting training: 3 epochs, 27344 batches/epoch
============================================================
[Epoch 1/3] Starting...
  [ 48.0%] Step 67,800 | Loss: 1.1854 | PPL: 3.27
  [ 48.3%] Step 67,900 | Loss: 1.1845 | PPL: 3.27
  [ 48.7%] Step 68,000 | Loss: 1.1865 | PPL: 3.28
  [ 49.0%] Step 68,100 | Loss: 1.1800 | PPL: 3.25
  [ 49.4%] Step 68,200 | Loss: 1.1807 | PPL: 3.26
  [ 49.8%] Step 68,300 | Loss: 1.1839 | PPL: 3.27
  [ 50.1%] Step 68,400 | Loss: 1.1850 | PPL: 3.27
  [ 50.5%] Step 68,500 | Loss: 1.1848 | PPL: 3.27
  [ 50.9%] Step 68,600 | Loss: 1.1816 | PPL: 3.26
  [ 51.2%] Step 68,700 | Loss: 1.1868 | PPL: 3.28
  [ 51.6%] Step 68,800 | Loss: 1.1844 | PPL: 3.27
  [ 52.0%] Step 68,900 | Loss: 1.1813 | PPL: 3.26
  [ 52.3%] Step 69,000 | Loss: 1.1830 | PPL: 3.26
  [ 52.7%] Step 69,100 | Loss: 1.1822 | PPL: 3.26
  [ 53.1%] Step 69,200 | Loss: 1.1819 | PPL: 3.26
  [ 53.4%] Step 69,300 | Loss: 1.1846 | PPL: 3.27
  [ 53.8%] Step 69,400 | Loss: 1.1801 | PPL: 3.25
  [ 54.2%] Step 69,500 | Loss: 1.1810 | PPL: 3.26
  [ 54.5%] Step 69,600 | Loss: 1.1819 | PPL: 3.26
  [ 54.9%] Step 69,700 | Loss: 1.1792 | PPL: 3.25
  [ 55.3%] Step 69,800 | Loss: 1.1832 | PPL: 3.26
  [ 55.6%] Step 69,900 | Loss: 1.1818 | PPL: 3.26
  [ 56.0%] Step 70,000 | Loss: 1.1809 | PPL: 3.26
  [ 56.4%] Step 70,100 | Loss: 1.1814 | PPL: 3.26
  [ 56.7%] Step 70,200 | Loss: 1.1807 | PPL: 3.26
  [ 57.1%] Step 70,300 | Loss: 1.1809 | PPL: 3.26
  [ 57.5%] Step 70,400 | Loss: 1.1807 | PPL: 3.26
  [ 57.8%] Step 70,500 | Loss: 1.1847 | PPL: 3.27
  [ 58.2%] Step 70,600 | Loss: 1.1782 | PPL: 3.25
  [ 58.6%] Step 70,700 | Loss: 1.1819 | PPL: 3.26
  [ 58.9%] Step 70,800 | Loss: 1.1791 | PPL: 3.25
  [ 59.3%] Step 70,900 | Loss: 1.1816 | PPL: 3.26
  [ 59.7%] Step 71,000 | Loss: 1.1807 | PPL: 3.26
  [ 60.0%] Step 71,100 | Loss: 1.1832 | PPL: 3.26
  [ 60.4%] Step 71,200 | Loss: 1.1764 | PPL: 3.24
  [ 60.8%] Step 71,300 | Loss: 1.1791 | PPL: 3.25
  [ 61.1%] Step 71,400 | Loss: 1.1759 | PPL: 3.24
  [ 61.5%] Step 71,500 | Loss: 1.1805 | PPL: 3.26
  [ 61.8%] Step 71,600 | Loss: 1.1794 | PPL: 3.25
  [ 62.2%] Step 71,700 | Loss: 1.1796 | PPL: 3.25
  [ 62.6%] Step 71,800 | Loss: 1.1781 | PPL: 3.25
  [ 62.9%] Step 71,900 | Loss: 1.1782 | PPL: 3.25
  [ 63.3%] Step 72,000 | Loss: 1.1816 | PPL: 3.26
  [ 63.7%] Step 72,100 | Loss: 1.1776 | PPL: 3.25
  [ 64.0%] Step 72,200 | Loss: 1.1764 | PPL: 3.24
  [ 64.4%] Step 72,300 | Loss: 1.1790 | PPL: 3.25
  [ 64.8%] Step 72,400 | Loss: 1.1764 | PPL: 3.24
  [ 65.1%] Step 72,500 | Loss: 1.1778 | PPL: 3.25
  [ 65.5%] Step 72,600 | Loss: 1.1796 | PPL: 3.25
  [ 65.9%] Step 72,700 | Loss: 1.1752 | PPL: 3.24
  [ 66.2%] Step 72,800 | Loss: 1.1764 | PPL: 3.24
  [ 66.6%] Step 72,900 | Loss: 1.1797 | PPL: 3.25
  [ 67.0%] Step 73,000 | Loss: 1.1754 | PPL: 3.24
  [ 67.3%] Step 73,100 | Loss: 1.1766 | PPL: 3.24
  [ 67.7%] Step 73,200 | Loss: 1.1757 | PPL: 3.24
  [ 68.1%] Step 73,300 | Loss: 1.1772 | PPL: 3.25
  [ 68.4%] Step 73,400 | Loss: 1.1826 | PPL: 3.26
  [ 68.8%] Step 73,500 | Loss: 1.1766 | PPL: 3.24
  [ 69.2%] Step 73,600 | Loss: 1.1803 | PPL: 3.26
  [ 69.5%] Step 73,700 | Loss: 1.1770 | PPL: 3.24
  [ 69.9%] Step 73,800 | Loss: 1.1799 | PPL: 3.25
  [ 70.3%] Step 73,900 | Loss: 1.1723 | PPL: 3.23
  [ 70.6%] Step 74,000 | Loss: 1.1775 | PPL: 3.25
  [ 71.0%] Step 74,100 | Loss: 1.1749 | PPL: 3.24
  [ 71.4%] Step 74,200 | Loss: 1.1745 | PPL: 3.24
  [ 71.7%] Step 74,300 | Loss: 1.1757 | PPL: 3.24
  [ 72.1%] Step 74,400 | Loss: 1.1738 | PPL: 3.23
  [ 72.5%] Step 74,500 | Loss: 1.1775 | PPL: 3.25
  [ 72.8%] Step 74,600 | Loss: 1.1747 | PPL: 3.24
  [ 73.2%] Step 74,700 | Loss: 1.1771 | PPL: 3.24
  [ 73.6%] Step 74,800 | Loss: 1.1731 | PPL: 3.23
  [ 73.9%] Step 74,900 | Loss: 1.1739 | PPL: 3.23
  [ 74.3%] Step 75,000 | Loss: 1.1768 | PPL: 3.24
  [ 74.6%] Step 75,100 | Loss: 1.1737 | PPL: 3.23
  [ 75.0%] Step 75,200 | Loss: 1.1756 | PPL: 3.24
  [ 75.4%] Step 75,300 | Loss: 1.1742 | PPL: 3.24
  [ 75.7%] Step 75,400 | Loss: 1.1770 | PPL: 3.24
  [ 76.1%] Step 75,500 | Loss: 1.1753 | PPL: 3.24
  [ 76.5%] Step 75,600 | Loss: 1.1767 | PPL: 3.24
  [ 76.8%] Step 75,700 | Loss: 1.1758 | PPL: 3.24
  [ 77.2%] Step 75,800 | Loss: 1.1742 | PPL: 3.24
  [ 77.6%] Step 75,900 | Loss: 1.1750 | PPL: 3.24
  [ 77.9%] Step 76,000 | Loss: 1.1744 | PPL: 3.24
  [ 78.3%] Step 76,100 | Loss: 1.1736 | PPL: 3.23
  [ 78.7%] Step 76,200 | Loss: 1.1747 | PPL: 3.24
  [ 79.0%] Step 76,300 | Loss: 1.1750 | PPL: 3.24
  [ 79.4%] Step 76,400 | Loss: 1.1741 | PPL: 3.24
  [ 79.8%] Step 76,500 | Loss: 1.1762 | PPL: 3.24
  [ 80.1%] Step 76,600 | Loss: 1.1755 | PPL: 3.24
  [ 80.5%] Step 76,700 | Loss: 1.1738 | PPL: 3.23
  [ 80.9%] Step 76,800 | Loss: 1.1746 | PPL: 3.24
  [ 81.2%] Step 76,900 | Loss: 1.1775 | PPL: 3.25
  [ 81.6%] Step 77,000 | Loss: 1.1754 | PPL: 3.24
  [ 82.0%] Step 77,100 | Loss: 1.1758 | PPL: 3.24
  [ 82.3%] Step 77,200 | Loss: 1.1762 | PPL: 3.24
  [ 82.7%] Step 77,300 | Loss: 1.1734 | PPL: 3.23
  [ 83.1%] Step 77,400 | Loss: 1.1733 | PPL: 3.23
  [ 83.4%] Step 77,500 | Loss: 1.1720 | PPL: 3.23
  [ 83.8%] Step 77,600 | Loss: 1.1701 | PPL: 3.22
  [ 84.2%] Step 77,700 | Loss: 1.1691 | PPL: 3.22
  [ 84.5%] Step 77,800 | Loss: 1.1731 | PPL: 3.23
  [ 84.9%] Step 77,900 | Loss: 1.1725 | PPL: 3.23
  [ 85.3%] Step 78,000 | Loss: 1.1747 | PPL: 3.24
  [ 85.6%] Step 78,100 | Loss: 1.1711 | PPL: 3.23
  [ 86.0%] Step 78,200 | Loss: 1.1736 | PPL: 3.23
  [ 86.4%] Step 78,300 | Loss: 1.1705 | PPL: 3.22
  [ 86.7%] Step 78,400 | Loss: 1.1706 | PPL: 3.22
  [ 87.1%] Step 78,500 | Loss: 1.1734 | PPL: 3.23
  [ 87.4%] Step 78,600 | Loss: 1.1724 | PPL: 3.23
  [ 87.8%] Step 78,700 | Loss: 1.1721 | PPL: 3.23
  [ 88.2%] Step 78,800 | Loss: 1.1727 | PPL: 3.23
  [ 88.5%] Step 78,900 | Loss: 1.1696 | PPL: 3.22
  [ 88.9%] Step 79,000 | Loss: 1.1698 | PPL: 3.22
  [ 89.3%] Step 79,100 | Loss: 1.1744 | PPL: 3.24
  [ 89.6%] Step 79,200 | Loss: 1.1692 | PPL: 3.22
  [ 90.0%] Step 79,300 | Loss: 1.1691 | PPL: 3.22
  [ 90.4%] Step 79,400 | Loss: 1.1710 | PPL: 3.23
  [ 90.7%] Step 79,500 | Loss: 1.1724 | PPL: 3.23
  [ 91.1%] Step 79,600 | Loss: 1.1717 | PPL: 3.23
  [ 91.5%] Step 79,700 | Loss: 1.1727 | PPL: 3.23
  [ 91.8%] Step 79,800 | Loss: 1.1712 | PPL: 3.23
  [ 92.2%] Step 79,900 | Loss: 1.1703 | PPL: 3.22
  [ 92.6%] Step 80,000 | Loss: 1.1715 | PPL: 3.23
  [ 92.9%] Step 80,100 | Loss: 1.1705 | PPL: 3.22
  [ 93.3%] Step 80,200 | Loss: 1.1711 | PPL: 3.23
  [ 93.7%] Step 80,300 | Loss: 1.1711 | PPL: 3.23
  [ 94.0%] Step 80,400 | Loss: 1.1689 | PPL: 3.22
  [ 94.4%] Step 80,500 | Loss: 1.1670 | PPL: 3.21
  [ 94.8%] Step 80,600 | Loss: 1.1697 | PPL: 3.22
  [ 95.1%] Step 80,700 | Loss: 1.1722 | PPL: 3.23
  [ 95.5%] Step 80,800 | Loss: 1.1701 | PPL: 3.22
  [ 95.9%] Step 80,900 | Loss: 1.1702 | PPL: 3.22
  [ 96.2%] Step 81,000 | Loss: 1.1673 | PPL: 3.21
  [ 96.6%] Step 81,100 | Loss: 1.1670 | PPL: 3.21
  [ 97.0%] Step 81,200 | Loss: 1.1660 | PPL: 3.21
  [ 97.3%] Step 81,300 | Loss: 1.1662 | PPL: 3.21
  [ 97.7%] Step 81,400 | Loss: 1.1696 | PPL: 3.22
  [ 98.1%] Step 81,500 | Loss: 1.1717 | PPL: 3.23
  [ 98.4%] Step 81,600 | Loss: 1.1715 | PPL: 3.23
  [ 98.8%] Step 81,700 | Loss: 1.1680 | PPL: 3.22
  [ 99.2%] Step 81,800 | Loss: 1.1708 | PPL: 3.22
  [ 99.5%] Step 81,900 | Loss: 1.1721 | PPL: 3.23
  [ 99.9%] Step 82,000 | Loss: 1.1669 | PPL: 3.21
  [100.0%] Step 82,032 | Loss: 1.1641 | PPL: 3.20
[Epoch 3/3] Validating...
[Epoch 3/3] Loss: 1.3399 | PPL: 3.82
  -> Saved best model to checkpoints_v6\tr_best.pt
============================================================
Training complete. Running final evaluation...
============================================================

Final Test Loss: 1.3201 | Test PPL: 3.74
Done!
Wrote checkpoints_v6\tr_best.pt.runrecord.json
[1;34mwandb[0m: 
[1;34mwandb[0m: You can sync this run to the cloud by running:
[1;34mwandb[0m: [1mwandb sync C:\Users\Test\PROJECTS\LSTM\wandb\offline-run-20260903_193306-gofnsqv7[0m
[1;34mwandb[0m: Find logs at: [1;35mwandb\offline-run-20260903_193306-gofnsqv7\logs[0m
wandb: Tracking run with wandb version 0.23.1
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in C:\Users\Test\PROJECTS\LSTM\wandb\offline-run-20260903_204439-xg6bbqnp
Loading data from rebuild_2026-09\corpora_clean_v6\oscar_fi_ipa.txt...
  Loaded: 10,000,000 chars total
  Train: 7,000,000 chars
  Val: 1,500,000 chars
  Test: 1,500,000 chars
Building vocab from training text...
  Vocab size: 31
============================================================
Training config
============================================================
  Language: Finnish (fi)
  Mode: Train from scratch
  Device: cuda
  Batch size: 256
  Workers: 0
  Pin memory: True
  Epochs: 3
  LR: 0.0001
  Seed: 1234
  Freeze embed: False
  Output: checkpoints_v6\fi_best.pt
Creating data loaders...
  Train batches: 27,344
  Val batches: 5,859

Model config
  Device: cuda
  Embed dim: 128
  Hidden dim: 256
  Layers: 2
  Parameters: 933,535
  Optimizer: Adam (lr=0.0001)
============================================================
Starting training: 3 epochs, 27344 batches/epoch
============================================================
[Epoch 1/3] Starting...
  [  0.4%] Step 100 | Loss: 3.0742 | PPL: 21.63
  [  0.7%] Step 200 | Loss: 2.7293 | PPL: 15.32
  [  1.1%] Step 300 | Loss: 2.4610 | PPL: 11.72
  [  1.5%] Step 400 | Loss: 2.3301 | PPL: 10.28
  [  1.8%] Step 500 | Loss: 2.2646 | PPL: 9.63
  [  2.2%] Step 600 | Loss: 2.2185 | PPL: 9.19
  [  2.6%] Step 700 | Loss: 2.1770 | PPL: 8.82
  [  2.9%] Step 800 | Loss: 2.1411 | PPL: 8.51
  [  3.3%] Step 900 | Loss: 2.1089 | PPL: 8.24
  [  3.7%] Step 1,000 | Loss: 2.0784 | PPL: 7.99
  [  4.0%] Step 1,100 | Loss: 2.0484 | PPL: 7.76
  [  4.4%] Step 1,200 | Loss: 2.0241 | PPL: 7.57
  [  4.8%] Step 1,300 | Loss: 1.9991 | PPL: 7.38
  [  5.1%] Step 1,400 | Loss: 1.9765 | PPL: 7.22
  [  5.5%] Step 1,500 | Loss: 1.9553 | PPL: 7.07
  [  5.9%] Step 1,600 | Loss: 1.9354 | PPL: 6.93
  [  6.2%] Step 1,700 | Loss: 1.9194 | PPL: 6.82
  [  6.6%] Step 1,800 | Loss: 1.9025 | PPL: 6.70
  [  6.9%] Step 1,900 | Loss: 1.8856 | PPL: 6.59
  [  7.3%] Step 2,000 | Loss: 1.8709 | PPL: 6.49
  [  7.7%] Step 2,100 | Loss: 1.8555 | PPL: 6.39
  [  8.0%] Step 2,200 | Loss: 1.8440 | PPL: 6.32
  [  8.4%] Step 2,300 | Loss: 1.8303 | PPL: 6.24
  [  8.8%] Step 2,400 | Loss: 1.8203 | PPL: 6.17
  [  9.1%] Step 2,500 | Loss: 1.8075 | PPL: 6.10
  [  9.5%] Step 2,600 | Loss: 1.7961 | PPL: 6.03
  [  9.9%] Step 2,700 | Loss: 1.7862 | PPL: 5.97
  [ 10.2%] Step 2,800 | Loss: 1.7792 | PPL: 5.92
  [ 10.6%] Step 2,900 | Loss: 1.7722 | PPL: 5.88
  [ 11.0%] Step 3,000 | Loss: 1.7594 | PPL: 5.81
  [ 11.3%] Step 3,100 | Loss: 1.7526 | PPL: 5.77
  [ 11.7%] Step 3,200 | Loss: 1.7459 | PPL: 5.73
  [ 12.1%] Step 3,300 | Loss: 1.7373 | PPL: 5.68
  [ 12.4%] Step 3,400 | Loss: 1.7311 | PPL: 5.65
  [ 12.8%] Step 3,500 | Loss: 1.7229 | PPL: 5.60
  [ 13.2%] Step 3,600 | Loss: 1.7178 | PPL: 5.57
  [ 13.5%] Step 3,700 | Loss: 1.7114 | PPL: 5.54
  [ 13.9%] Step 3,800 | Loss: 1.7057 | PPL: 5.51
  [ 14.3%] Step 3,900 | Loss: 1.6989 | PPL: 5.47
  [ 14.6%] Step 4,000 | Loss: 1.6930 | PPL: 5.44
  [ 15.0%] Step 4,100 | Loss: 1.6845 | PPL: 5.39
  [ 15.4%] Step 4,200 | Loss: 1.6827 | PPL: 5.38
  [ 15.7%] Step 4,300 | Loss: 1.6787 | PPL: 5.36
  [ 16.1%] Step 4,400 | Loss: 1.6710 | PPL: 5.32
  [ 16.5%] Step 4,500 | Loss: 1.6669 | PPL: 5.30
  [ 16.8%] Step 4,600 | Loss: 1.6591 | PPL: 5.25
  [ 17.2%] Step 4,700 | Loss: 1.6593 | PPL: 5.26
  [ 17.6%] Step 4,800 | Loss: 1.6528 | PPL: 5.22
  [ 17.9%] Step 4,900 | Loss: 1.6492 | PPL: 5.20
  [ 18.3%] Step 5,000 | Loss: 1.6440 | PPL: 5.18
  [ 18.7%] Step 5,100 | Loss: 1.6404 | PPL: 5.16
  [ 19.0%] Step 5,200 | Loss: 1.6326 | PPL: 5.12
  [ 19.4%] Step 5,300 | Loss: 1.6318 | PPL: 5.11
  [ 19.7%] Step 5,400 | Loss: 1.6295 | PPL: 5.10
  [ 20.1%] Step 5,500 | Loss: 1.6242 | PPL: 5.07
  [ 20.5%] Step 5,600 | Loss: 1.6186 | PPL: 5.05
  [ 20.8%] Step 5,700 | Loss: 1.6180 | PPL: 5.04
  [ 21.2%] Step 5,800 | Loss: 1.6157 | PPL: 5.03
  [ 21.6%] Step 5,900 | Loss: 1.6079 | PPL: 4.99
  [ 21.9%] Step 6,000 | Loss: 1.6078 | PPL: 4.99
  [ 22.3%] Step 6,100 | Loss: 1.6030 | PPL: 4.97
  [ 22.7%] Step 6,200 | Loss: 1.5982 | PPL: 4.94
  [ 23.0%] Step 6,300 | Loss: 1.5970 | PPL: 4.94
  [ 23.4%] Step 6,400 | Loss: 1.5949 | PPL: 4.93
  [ 23.8%] Step 6,500 | Loss: 1.5918 | PPL: 4.91
  [ 24.1%] Step 6,600 | Loss: 1.5839 | PPL: 4.87
  [ 24.5%] Step 6,700 | Loss: 1.5816 | PPL: 4.86
  [ 24.9%] Step 6,800 | Loss: 1.5814 | PPL: 4.86
  [ 25.2%] Step 6,900 | Loss: 1.5785 | PPL: 4.85
  [ 25.6%] Step 7,000 | Loss: 1.5762 | PPL: 4.84
  [ 26.0%] Step 7,100 | Loss: 1.5728 | PPL: 4.82
  [ 26.3%] Step 7,200 | Loss: 1.5735 | PPL: 4.82
  [ 26.7%] Step 7,300 | Loss: 1.5667 | PPL: 4.79
  [ 27.1%] Step 7,400 | Loss: 1.5650 | PPL: 4.78
  [ 27.4%] Step 7,500 | Loss: 1.5623 | PPL: 4.77
  [ 27.8%] Step 7,600 | Loss: 1.5613 | PPL: 4.77
  [ 28.2%] Step 7,700 | Loss: 1.5578 | PPL: 4.75
  [ 28.5%] Step 7,800 | Loss: 1.5556 | PPL: 4.74
  [ 28.9%] Step 7,900 | Loss: 1.5526 | PPL: 4.72
  [ 29.3%] Step 8,000 | Loss: 1.5490 | PPL: 4.71
  [ 29.6%] Step 8,100 | Loss: 1.5491 | PPL: 4.71
  [ 30.0%] Step 8,200 | Loss: 1.5475 | PPL: 4.70
  [ 30.4%] Step 8,300 | Loss: 1.5454 | PPL: 4.69
  [ 30.7%] Step 8,400 | Loss: 1.5405 | PPL: 4.67
  [ 31.1%] Step 8,500 | Loss: 1.5416 | PPL: 4.67
  [ 31.5%] Step 8,600 | Loss: 1.5359 | PPL: 4.65
  [ 31.8%] Step 8,700 | Loss: 1.5331 | PPL: 4.63
  [ 32.2%] Step 8,800 | Loss: 1.5370 | PPL: 4.65
  [ 32.5%] Step 8,900 | Loss: 1.5339 | PPL: 4.64
  [ 32.9%] Step 9,000 | Loss: 1.5300 | PPL: 4.62
  [ 33.3%] Step 9,100 | Loss: 1.5257 | PPL: 4.60
  [ 33.6%] Step 9,200 | Loss: 1.5262 | PPL: 4.60
  [ 34.0%] Step 9,300 | Loss: 1.5228 | PPL: 4.59
  [ 34.4%] Step 9,400 | Loss: 1.5187 | PPL: 4.57
  [ 34.7%] Step 9,500 | Loss: 1.5212 | PPL: 4.58
  [ 35.1%] Step 9,600 | Loss: 1.5194 | PPL: 4.57
  [ 35.5%] Step 9,700 | Loss: 1.5189 | PPL: 4.57
  [ 35.8%] Step 9,800 | Loss: 1.5154 | PPL: 4.55
  [ 36.2%] Step 9,900 | Loss: 1.5150 | PPL: 4.55
  [ 36.6%] Step 10,000 | Loss: 1.5097 | PPL: 4.53
  [ 36.9%] Step 10,100 | Loss: 1.5056 | PPL: 4.51
  [ 37.3%] Step 10,200 | Loss: 1.5080 | PPL: 4.52
  [ 37.7%] Step 10,300 | Loss: 1.5073 | PPL: 4.51
  [ 38.0%] Step 10,400 | Loss: 1.5076 | PPL: 4.52
  [ 38.4%] Step 10,500 | Loss: 1.5025 | PPL: 4.49
  [ 38.8%] Step 10,600 | Loss: 1.5012 | PPL: 4.49
  [ 39.1%] Step 10,700 | Loss: 1.5019 | PPL: 4.49
  [ 39.5%] Step 10,800 | Loss: 1.4994 | PPL: 4.48
  [ 39.9%] Step 10,900 | Loss: 1.4993 | PPL: 4.48
  [ 40.2%] Step 11,000 | Loss: 1.4973 | PPL: 4.47
  [ 40.6%] Step 11,100 | Loss: 1.4926 | PPL: 4.45
  [ 41.0%] Step 11,200 | Loss: 1.4942 | PPL: 4.46
  [ 41.3%] Step 11,300 | Loss: 1.4902 | PPL: 4.44
  [ 41.7%] Step 11,400 | Loss: 1.4894 | PPL: 4.43
  [ 42.1%] Step 11,500 | Loss: 1.4922 | PPL: 4.45
  [ 42.4%] Step 11,600 | Loss: 1.4900 | PPL: 4.44
  [ 42.8%] Step 11,700 | Loss: 1.4860 | PPL: 4.42
  [ 43.2%] Step 11,800 | Loss: 1.4844 | PPL: 4.41
  [ 43.5%] Step 11,900 | Loss: 1.4850 | PPL: 4.41
  [ 43.9%] Step 12,000 | Loss: 1.4804 | PPL: 4.39
  [ 44.3%] Step 12,100 | Loss: 1.4857 | PPL: 4.42
  [ 44.6%] Step 12,200 | Loss: 1.4784 | PPL: 4.39
  [ 45.0%] Step 12,300 | Loss: 1.4806 | PPL: 4.40
  [ 45.3%] Step 12,400 | Loss: 1.4768 | PPL: 4.38
  [ 45.7%] Step 12,500 | Loss: 1.4773 | PPL: 4.38
  [ 46.1%] Step 12,600 | Loss: 1.4734 | PPL: 4.36
  [ 46.4%] Step 12,700 | Loss: 1.4760 | PPL: 4.38
  [ 46.8%] Step 12,800 | Loss: 1.4737 | PPL: 4.37
  [ 47.2%] Step 12,900 | Loss: 1.4709 | PPL: 4.35
  [ 47.5%] Step 13,000 | Loss: 1.4725 | PPL: 4.36
  [ 47.9%] Step 13,100 | Loss: 1.4684 | PPL: 4.34
  [ 48.3%] Step 13,200 | Loss: 1.4650 | PPL: 4.33
  [ 48.6%] Step 13,300 | Loss: 1.4687 | PPL: 4.34
  [ 49.0%] Step 13,400 | Loss: 1.4685 | PPL: 4.34
  [ 49.4%] Step 13,500 | Loss: 1.4671 | PPL: 4.34
  [ 49.7%] Step 13,600 | Loss: 1.4632 | PPL: 4.32
  [ 50.1%] Step 13,700 | Loss: 1.4631 | PPL: 4.32
  [ 50.5%] Step 13,800 | Loss: 1.4608 | PPL: 4.31
  [ 50.8%] Step 13,900 | Loss: 1.4583 | PPL: 4.30
  [ 51.2%] Step 14,000 | Loss: 1.4613 | PPL: 4.31
  [ 51.6%] Step 14,100 | Loss: 1.4597 | PPL: 4.30
  [ 51.9%] Step 14,200 | Loss: 1.4571 | PPL: 4.29
  [ 52.3%] Step 14,300 | Loss: 1.4544 | PPL: 4.28
  [ 52.7%] Step 14,400 | Loss: 1.4560 | PPL: 4.29
  [ 53.0%] Step 14,500 | Loss: 1.4551 | PPL: 4.28
  [ 53.4%] Step 14,600 | Loss: 1.4544 | PPL: 4.28
  [ 53.8%] Step 14,700 | Loss: 1.4523 | PPL: 4.27
  [ 54.1%] Step 14,800 | Loss: 1.4515 | PPL: 4.27
  [ 54.5%] Step 14,900 | Loss: 1.4495 | PPL: 4.26
  [ 54.9%] Step 15,000 | Loss: 1.4501 | PPL: 4.26
  [ 55.2%] Step 15,100 | Loss: 1.4500 | PPL: 4.26
  [ 55.6%] Step 15,200 | Loss: 1.4465 | PPL: 4.25
  [ 56.0%] Step 15,300 | Loss: 1.4483 | PPL: 4.26
  [ 56.3%] Step 15,400 | Loss: 1.4468 | PPL: 4.25
  [ 56.7%] Step 15,500 | Loss: 1.4460 | PPL: 4.25
  [ 57.1%] Step 15,600 | Loss: 1.4431 | PPL: 4.23
  [ 57.4%] Step 15,700 | Loss: 1.4430 | PPL: 4.23
  [ 57.8%] Step 15,800 | Loss: 1.4441 | PPL: 4.24
  [ 58.1%] Step 15,900 | Loss: 1.4372 | PPL: 4.21
  [ 58.5%] Step 16,000 | Loss: 1.4420 | PPL: 4.23
  [ 58.9%] Step 16,100 | Loss: 1.4404 | PPL: 4.22
  [ 59.2%] Step 16,200 | Loss: 1.4376 | PPL: 4.21
  [ 59.6%] Step 16,300 | Loss: 1.4372 | PPL: 4.21
  [ 60.0%] Step 16,400 | Loss: 1.4394 | PPL: 4.22
  [ 60.3%] Step 16,500 | Loss: 1.4376 | PPL: 4.21
  [ 60.7%] Step 16,600 | Loss: 1.4375 | PPL: 4.21
  [ 61.1%] Step 16,700 | Loss: 1.4328 | PPL: 4.19
  [ 61.4%] Step 16,800 | Loss: 1.4356 | PPL: 4.20
  [ 61.8%] Step 16,900 | Loss: 1.4363 | PPL: 4.21
  [ 62.2%] Step 17,000 | Loss: 1.4331 | PPL: 4.19
  [ 62.5%] Step 17,100 | Loss: 1.4314 | PPL: 4.18
  [ 62.9%] Step 17,200 | Loss: 1.4316 | PPL: 4.19
  [ 63.3%] Step 17,300 | Loss: 1.4297 | PPL: 4.18
  [ 63.6%] Step 17,400 | Loss: 1.4305 | PPL: 4.18
  [ 64.0%] Step 17,500 | Loss: 1.4272 | PPL: 4.17
  [ 64.4%] Step 17,600 | Loss: 1.4251 | PPL: 4.16
  [ 64.7%] Step 17,700 | Loss: 1.4273 | PPL: 4.17
  [ 65.1%] Step 17,800 | Loss: 1.4270 | PPL: 4.17
  [ 65.5%] Step 17,900 | Loss: 1.4253 | PPL: 4.16
  [ 65.8%] Step 18,000 | Loss: 1.4270 | PPL: 4.17
  [ 66.2%] Step 18,100 | Loss: 1.4207 | PPL: 4.14
  [ 66.6%] Step 18,200 | Loss: 1.4273 | PPL: 4.17
  [ 66.9%] Step 18,300 | Loss: 1.4239 | PPL: 4.15
  [ 67.3%] Step 18,400 | Loss: 1.4220 | PPL: 4.15
  [ 67.7%] Step 18,500 | Loss: 1.4186 | PPL: 4.13
  [ 68.0%] Step 18,600 | Loss: 1.4253 | PPL: 4.16
  [ 68.4%] Step 18,700 | Loss: 1.4231 | PPL: 4.15
  [ 68.8%] Step 18,800 | Loss: 1.4179 | PPL: 4.13
  [ 69.1%] Step 18,900 | Loss: 1.4196 | PPL: 4.14
  [ 69.5%] Step 19,000 | Loss: 1.4173 | PPL: 4.13
  [ 69.9%] Step 19,100 | Loss: 1.4167 | PPL: 4.12
  [ 70.2%] Step 19,200 | Loss: 1.4184 | PPL: 4.13
  [ 70.6%] Step 19,300 | Loss: 1.4174 | PPL: 4.13
  [ 70.9%] Step 19,400 | Loss: 1.4168 | PPL: 4.12
  [ 71.3%] Step 19,500 | Loss: 1.4139 | PPL: 4.11
  [ 71.7%] Step 19,600 | Loss: 1.4150 | PPL: 4.12
  [ 72.0%] Step 19,700 | Loss: 1.4142 | PPL: 4.11
  [ 72.4%] Step 19,800 | Loss: 1.4145 | PPL: 4.11
