=== v3 lane2 start Sat Aug 15 00:29:22 PDT 2026 ===
--- v3/uz start Sat Aug 15 00:29:22 PDT 2026 ---
Loading data from rebuild_2026-08\corpora_clean_v3\oscar_uz_ipa.txt...
  Loaded: 10,000,000 chars total
  Train: 7,000,000 chars
  Val: 1,500,000 chars
  Test: 1,500,000 chars
Building vocab from training text...
  Vocab size: 33
============================================================
Training config
============================================================
  Language: Uzbek (uz)
  Mode: Train from scratch
  Device: cuda
  Batch size: 256
  Workers: 0
  Pin memory: True
  Epochs: 3
  LR: 0.0001
  Seed: 1234
  Freeze embed: False
  Output: checkpoints_v3\uz_best.pt
Creating data loaders...
  Train batches: 27,344
  Val batches: 5,859

Model config
  Device: cuda
  Embed dim: 128
  Hidden dim: 256
  Layers: 2
  Parameters: 934,305
  Optimizer: Adam (lr=0.0001)
============================================================
Starting training: 3 epochs, 27344 batches/epoch
============================================================
[Epoch 1/3] Starting...
  [ 14.8%] Step 31,400 | Loss: 1.2042 | PPL: 3.33
  [ 15.2%] Step 31,500 | Loss: 1.2057 | PPL: 3.34
  [ 15.6%] Step 31,600 | Loss: 1.2055 | PPL: 3.34
  [ 15.9%] Step 31,700 | Loss: 1.2068 | PPL: 3.34
  [ 16.3%] Step 31,800 | Loss: 1.2060 | PPL: 3.34
  [ 16.7%] Step 31,900 | Loss: 1.2061 | PPL: 3.34
  [ 17.0%] Step 32,000 | Loss: 1.2067 | PPL: 3.34
  [ 17.4%] Step 32,100 | Loss: 1.2059 | PPL: 3.34
  [ 17.8%] Step 32,200 | Loss: 1.2040 | PPL: 3.33
  [ 18.1%] Step 32,300 | Loss: 1.2060 | PPL: 3.34
  [ 18.5%] Step 32,400 | Loss: 1.2023 | PPL: 3.33
  [ 18.9%] Step 32,500 | Loss: 1.2018 | PPL: 3.33
  [ 19.2%] Step 32,600 | Loss: 1.2036 | PPL: 3.33
  [ 19.6%] Step 32,700 | Loss: 1.2025 | PPL: 3.33
  [ 20.0%] Step 32,800 | Loss: 1.2035 | PPL: 3.33
  [ 20.3%] Step 32,900 | Loss: 1.2014 | PPL: 3.32
  [ 20.7%] Step 33,000 | Loss: 1.2014 | PPL: 3.32
  [ 21.1%] Step 33,100 | Loss: 1.2024 | PPL: 3.33
  [ 21.4%] Step 33,200 | Loss: 1.2003 | PPL: 3.32
  [ 21.8%] Step 33,300 | Loss: 1.2006 | PPL: 3.32
  [ 22.1%] Step 33,400 | Loss: 1.1992 | PPL: 3.32
  [ 22.5%] Step 33,500 | Loss: 1.1981 | PPL: 3.31
  [ 22.9%] Step 33,600 | Loss: 1.2005 | PPL: 3.32
  [ 23.2%] Step 33,700 | Loss: 1.2035 | PPL: 3.33
  [ 23.6%] Step 33,800 | Loss: 1.1983 | PPL: 3.31
  [ 24.0%] Step 33,900 | Loss: 1.1988 | PPL: 3.32
  [ 24.3%] Step 34,000 | Loss: 1.2001 | PPL: 3.32
  [ 24.7%] Step 34,100 | Loss: 1.1969 | PPL: 3.31
  [ 25.1%] Step 34,200 | Loss: 1.1950 | PPL: 3.30
  [ 25.4%] Step 34,300 | Loss: 1.1989 | PPL: 3.32
  [ 25.8%] Step 34,400 | Loss: 1.1955 | PPL: 3.31
  [ 26.2%] Step 34,500 | Loss: 1.1960 | PPL: 3.31
  [ 26.5%] Step 34,600 | Loss: 1.1942 | PPL: 3.30
  [ 26.9%] Step 34,700 | Loss: 1.1976 | PPL: 3.31
  [ 27.3%] Step 34,800 | Loss: 1.1923 | PPL: 3.29
  [ 27.6%] Step 34,900 | Loss: 1.1930 | PPL: 3.30
  [ 28.0%] Step 35,000 | Loss: 1.1971 | PPL: 3.31
  [ 28.4%] Step 35,100 | Loss: 1.1962 | PPL: 3.31
  [ 28.7%] Step 35,200 | Loss: 1.1967 | PPL: 3.31
  [ 29.1%] Step 35,300 | Loss: 1.1972 | PPL: 3.31
  [ 29.5%] Step 35,400 | Loss: 1.1926 | PPL: 3.30
  [ 29.8%] Step 35,500 | Loss: 1.1917 | PPL: 3.29
  [ 30.2%] Step 35,600 | Loss: 1.1915 | PPL: 3.29
  [ 30.6%] Step 35,700 | Loss: 1.1920 | PPL: 3.29
  [ 30.9%] Step 35,800 | Loss: 1.1898 | PPL: 3.29
  [ 31.3%] Step 35,900 | Loss: 1.1882 | PPL: 3.28
  [ 31.7%] Step 36,000 | Loss: 1.1930 | PPL: 3.30
  [ 32.0%] Step 36,100 | Loss: 1.1925 | PPL: 3.30
  [ 32.4%] Step 36,200 | Loss: 1.1902 | PPL: 3.29
  [ 32.8%] Step 36,300 | Loss: 1.1880 | PPL: 3.28
  [ 33.1%] Step 36,400 | Loss: 1.1900 | PPL: 3.29
  [ 33.5%] Step 36,500 | Loss: 1.1864 | PPL: 3.28
  [ 33.9%] Step 36,600 | Loss: 1.1902 | PPL: 3.29
  [ 34.2%] Step 36,700 | Loss: 1.1863 | PPL: 3.28
  [ 34.6%] Step 36,800 | Loss: 1.1860 | PPL: 3.27
  [ 34.9%] Step 36,900 | Loss: 1.1887 | PPL: 3.28
  [ 35.3%] Step 37,000 | Loss: 1.1934 | PPL: 3.30
  [ 35.7%] Step 37,100 | Loss: 1.1904 | PPL: 3.29
  [ 36.0%] Step 37,200 | Loss: 1.1853 | PPL: 3.27
  [ 36.4%] Step 37,300 | Loss: 1.1842 | PPL: 3.27
  [ 36.8%] Step 37,400 | Loss: 1.1874 | PPL: 3.28
  [ 37.1%] Step 37,500 | Loss: 1.1900 | PPL: 3.29
  [ 37.5%] Step 37,600 | Loss: 1.1892 | PPL: 3.28
  [ 37.9%] Step 37,700 | Loss: 1.1837 | PPL: 3.27
  [ 38.2%] Step 37,800 | Loss: 1.1871 | PPL: 3.28
  [ 38.6%] Step 37,900 | Loss: 1.1851 | PPL: 3.27
  [ 39.0%] Step 38,000 | Loss: 1.1869 | PPL: 3.28
  [ 39.3%] Step 38,100 | Loss: 1.1840 | PPL: 3.27
  [ 39.7%] Step 38,200 | Loss: 1.1896 | PPL: 3.29
  [ 40.1%] Step 38,300 | Loss: 1.1861 | PPL: 3.27
  [ 40.4%] Step 38,400 | Loss: 1.1838 | PPL: 3.27
  [ 40.8%] Step 38,500 | Loss: 1.1842 | PPL: 3.27
  [ 41.2%] Step 38,600 | Loss: 1.1835 | PPL: 3.27
  [ 41.5%] Step 38,700 | Loss: 1.1839 | PPL: 3.27
  [ 41.9%] Step 38,800 | Loss: 1.1826 | PPL: 3.26
  [ 42.3%] Step 38,900 | Loss: 1.1854 | PPL: 3.27
  [ 42.6%] Step 39,000 | Loss: 1.1858 | PPL: 3.27
  [ 43.0%] Step 39,100 | Loss: 1.1848 | PPL: 3.27
  [ 43.4%] Step 39,200 | Loss: 1.1824 | PPL: 3.26
  [ 43.7%] Step 39,300 | Loss: 1.1812 | PPL: 3.26
  [ 44.1%] Step 39,400 | Loss: 1.1821 | PPL: 3.26
  [ 44.5%] Step 39,500 | Loss: 1.1769 | PPL: 3.24
  [ 44.8%] Step 39,600 | Loss: 1.1815 | PPL: 3.26
  [ 45.2%] Step 39,700 | Loss: 1.1792 | PPL: 3.25
  [ 45.6%] Step 39,800 | Loss: 1.1849 | PPL: 3.27
  [ 45.9%] Step 39,900 | Loss: 1.1828 | PPL: 3.26
  [ 46.3%] Step 40,000 | Loss: 1.1816 | PPL: 3.26
  [ 46.7%] Step 40,100 | Loss: 1.1765 | PPL: 3.24
  [ 47.0%] Step 40,200 | Loss: 1.1764 | PPL: 3.24
  [ 47.4%] Step 40,300 | Loss: 1.1810 | PPL: 3.26
  [ 47.7%] Step 40,400 | Loss: 1.1799 | PPL: 3.25
  [ 48.1%] Step 40,500 | Loss: 1.1821 | PPL: 3.26
  [ 48.5%] Step 40,600 | Loss: 1.1822 | PPL: 3.26
  [ 48.8%] Step 40,700 | Loss: 1.1819 | PPL: 3.26
  [ 49.2%] Step 40,800 | Loss: 1.1808 | PPL: 3.26
  [ 49.6%] Step 40,900 | Loss: 1.1817 | PPL: 3.26
  [ 49.9%] Step 41,000 | Loss: 1.1794 | PPL: 3.25
  [ 50.3%] Step 41,100 | Loss: 1.1776 | PPL: 3.25
  [ 50.7%] Step 41,200 | Loss: 1.1766 | PPL: 3.24
  [ 51.0%] Step 41,300 | Loss: 1.1774 | PPL: 3.25
  [ 51.4%] Step 41,400 | Loss: 1.1747 | PPL: 3.24
  [ 51.8%] Step 41,500 | Loss: 1.1750 | PPL: 3.24
  [ 52.1%] Step 41,600 | Loss: 1.1756 | PPL: 3.24
  [ 52.5%] Step 41,700 | Loss: 1.1745 | PPL: 3.24
  [ 52.9%] Step 41,800 | Loss: 1.1758 | PPL: 3.24
  [ 53.2%] Step 41,900 | Loss: 1.1705 | PPL: 3.22
  [ 53.6%] Step 42,000 | Loss: 1.1756 | PPL: 3.24
  [ 54.0%] Step 42,100 | Loss: 1.1729 | PPL: 3.23
  [ 54.3%] Step 42,200 | Loss: 1.1781 | PPL: 3.25
  [ 54.7%] Step 42,300 | Loss: 1.1761 | PPL: 3.24
  [ 55.1%] Step 42,400 | Loss: 1.1725 | PPL: 3.23
  [ 55.4%] Step 42,500 | Loss: 1.1775 | PPL: 3.25
  [ 55.8%] Step 42,600 | Loss: 1.1765 | PPL: 3.24
  [ 56.2%] Step 42,700 | Loss: 1.1738 | PPL: 3.23
  [ 56.5%] Step 42,800 | Loss: 1.1734 | PPL: 3.23
  [ 56.9%] Step 42,900 | Loss: 1.1702 | PPL: 3.22
  [ 57.3%] Step 43,000 | Loss: 1.1742 | PPL: 3.24
  [ 57.6%] Step 43,100 | Loss: 1.1763 | PPL: 3.24
  [ 58.0%] Step 43,200 | Loss: 1.1743 | PPL: 3.24
  [ 58.4%] Step 43,300 | Loss: 1.1700 | PPL: 3.22
  [ 58.7%] Step 43,400 | Loss: 1.1728 | PPL: 3.23
  [ 59.1%] Step 43,500 | Loss: 1.1727 | PPL: 3.23
  [ 59.4%] Step 43,600 | Loss: 1.1699 | PPL: 3.22
  [ 59.8%] Step 43,700 | Loss: 1.1767 | PPL: 3.24
  [ 60.2%] Step 43,800 | Loss: 1.1712 | PPL: 3.23
  [ 60.5%] Step 43,900 | Loss: 1.1740 | PPL: 3.23
  [ 60.9%] Step 44,000 | Loss: 1.1713 | PPL: 3.23
  [ 61.3%] Step 44,100 | Loss: 1.1722 | PPL: 3.23
  [ 61.6%] Step 44,200 | Loss: 1.1719 | PPL: 3.23
  [ 62.0%] Step 44,300 | Loss: 1.1713 | PPL: 3.23
  [ 62.4%] Step 44,400 | Loss: 1.1682 | PPL: 3.22
  [ 62.7%] Step 44,500 | Loss: 1.1705 | PPL: 3.22
  [ 63.1%] Step 44,600 | Loss: 1.1693 | PPL: 3.22
  [ 63.5%] Step 44,700 | Loss: 1.1676 | PPL: 3.21
  [ 63.8%] Step 44,800 | Loss: 1.1699 | PPL: 3.22
  [ 64.2%] Step 44,900 | Loss: 1.1672 | PPL: 3.21
  [ 64.6%] Step 45,000 | Loss: 1.1694 | PPL: 3.22
  [ 64.9%] Step 45,100 | Loss: 1.1699 | PPL: 3.22
  [ 65.3%] Step 45,200 | Loss: 1.1660 | PPL: 3.21
  [ 65.7%] Step 45,300 | Loss: 1.1694 | PPL: 3.22
  [ 66.0%] Step 45,400 | Loss: 1.1700 | PPL: 3.22
  [ 66.4%] Step 45,500 | Loss: 1.1656 | PPL: 3.21
  [ 66.8%] Step 45,600 | Loss: 1.1682 | PPL: 3.22
  [ 67.1%] Step 45,700 | Loss: 1.1666 | PPL: 3.21
  [ 67.5%] Step 45,800 | Loss: 1.1682 | PPL: 3.22
  [ 67.9%] Step 45,900 | Loss: 1.1670 | PPL: 3.21
  [ 68.2%] Step 46,000 | Loss: 1.1656 | PPL: 3.21
  [ 68.6%] Step 46,100 | Loss: 1.1665 | PPL: 3.21
  [ 69.0%] Step 46,200 | Loss: 1.1671 | PPL: 3.21
  [ 69.3%] Step 46,300 | Loss: 1.1674 | PPL: 3.21
  [ 69.7%] Step 46,400 | Loss: 1.1670 | PPL: 3.21
  [ 70.1%] Step 46,500 | Loss: 1.1647 | PPL: 3.21
  [ 70.4%] Step 46,600 | Loss: 1.1695 | PPL: 3.22
  [ 70.8%] Step 46,700 | Loss: 1.1674 | PPL: 3.21
  [ 71.2%] Step 46,800 | Loss: 1.1693 | PPL: 3.22
  [ 71.5%] Step 46,900 | Loss: 1.1682 | PPL: 3.22
  [ 71.9%] Step 47,000 | Loss: 1.1645 | PPL: 3.20
  [ 72.2%] Step 47,100 | Loss: 1.1619 | PPL: 3.20
  [ 72.6%] Step 47,200 | Loss: 1.1636 | PPL: 3.20
  [ 73.0%] Step 47,300 | Loss: 1.1672 | PPL: 3.21
  [ 73.3%] Step 47,400 | Loss: 1.1668 | PPL: 3.21
  [ 73.7%] Step 47,500 | Loss: 1.1636 | PPL: 3.20
  [ 74.1%] Step 47,600 | Loss: 1.1713 | PPL: 3.23
  [ 74.4%] Step 47,700 | Loss: 1.1658 | PPL: 3.21
  [ 74.8%] Step 47,800 | Loss: 1.1655 | PPL: 3.21
  [ 75.2%] Step 47,900 | Loss: 1.1659 | PPL: 3.21
  [ 75.5%] Step 48,000 | Loss: 1.1624 | PPL: 3.20
  [ 75.9%] Step 48,100 | Loss: 1.1642 | PPL: 3.20
  [ 76.3%] Step 48,200 | Loss: 1.1663 | PPL: 3.21
  [ 76.6%] Step 48,300 | Loss: 1.1621 | PPL: 3.20
  [ 77.0%] Step 48,400 | Loss: 1.1636 | PPL: 3.20
  [ 77.4%] Step 48,500 | Loss: 1.1615 | PPL: 3.19
  [ 77.7%] Step 48,600 | Loss: 1.1636 | PPL: 3.20
  [ 78.1%] Step 48,700 | Loss: 1.1608 | PPL: 3.19
  [ 78.5%] Step 48,800 | Loss: 1.1592 | PPL: 3.19
  [ 78.8%] Step 48,900 | Loss: 1.1574 | PPL: 3.18
  [ 79.2%] Step 49,000 | Loss: 1.1603 | PPL: 3.19
  [ 79.6%] Step 49,100 | Loss: 1.1569 | PPL: 3.18
  [ 79.9%] Step 49,200 | Loss: 1.1632 | PPL: 3.20
  [ 80.3%] Step 49,300 | Loss: 1.1616 | PPL: 3.20
  [ 80.7%] Step 49,400 | Loss: 1.1627 | PPL: 3.20
  [ 81.0%] Step 49,500 | Loss: 1.1607 | PPL: 3.19
  [ 81.4%] Step 49,600 | Loss: 1.1589 | PPL: 3.19
  [ 81.8%] Step 49,700 | Loss: 1.1590 | PPL: 3.19
  [ 82.1%] Step 49,800 | Loss: 1.1599 | PPL: 3.19
  [ 82.5%] Step 49,900 | Loss: 1.1568 | PPL: 3.18
  [ 82.9%] Step 50,000 | Loss: 1.1553 | PPL: 3.18
  [ 83.2%] Step 50,100 | Loss: 1.1572 | PPL: 3.18
  [ 83.6%] Step 50,200 | Loss: 1.1584 | PPL: 3.18
  [ 84.0%] Step 50,300 | Loss: 1.1614 | PPL: 3.19
  [ 84.3%] Step 50,400 | Loss: 1.1575 | PPL: 3.18
  [ 84.7%] Step 50,500 | Loss: 1.1608 | PPL: 3.19
  [ 85.0%] Step 50,600 | Loss: 1.1606 | PPL: 3.19
  [ 85.4%] Step 50,700 | Loss: 1.1592 | PPL: 3.19
  [ 85.8%] Step 50,800 | Loss: 1.1571 | PPL: 3.18
  [ 86.1%] Step 50,900 | Loss: 1.1557 | PPL: 3.18
  [ 86.5%] Step 51,000 | Loss: 1.1620 | PPL: 3.20
  [ 86.9%] Step 51,100 | Loss: 1.1549 | PPL: 3.17
  [ 87.2%] Step 51,200 | Loss: 1.1566 | PPL: 3.18
  [ 87.6%] Step 51,300 | Loss: 1.1574 | PPL: 3.18
  [ 88.0%] Step 51,400 | Loss: 1.1588 | PPL: 3.19
  [ 88.3%] Step 51,500 | Loss: 1.1561 | PPL: 3.18
  [ 88.7%] Step 51,600 | Loss: 1.1583 | PPL: 3.18
  [ 89.1%] Step 51,700 | Loss: 1.1551 | PPL: 3.17
  [ 89.4%] Step 51,800 | Loss: 1.1550 | PPL: 3.17
  [ 89.8%] Step 51,900 | Loss: 1.1545 | PPL: 3.17
  [ 90.2%] Step 52,000 | Loss: 1.1553 | PPL: 3.18
  [ 90.5%] Step 52,100 | Loss: 1.1520 | PPL: 3.16
  [ 90.9%] Step 52,200 | Loss: 1.1524 | PPL: 3.17
  [ 91.3%] Step 52,300 | Loss: 1.1562 | PPL: 3.18
  [ 91.6%] Step 52,400 | Loss: 1.1551 | PPL: 3.17
  [ 92.0%] Step 52,500 | Loss: 1.1530 | PPL: 3.17
  [ 92.4%] Step 52,600 | Loss: 1.1566 | PPL: 3.18
  [ 92.7%] Step 52,700 | Loss: 1.1536 | PPL: 3.17
  [ 93.1%] Step 52,800 | Loss: 1.1533 | PPL: 3.17
  [ 93.5%] Step 52,900 | Loss: 1.1536 | PPL: 3.17
  [ 93.8%] Step 53,000 | Loss: 1.1517 | PPL: 3.16
  [ 94.2%] Step 53,100 | Loss: 1.1503 | PPL: 3.16
  [ 94.6%] Step 53,200 | Loss: 1.1516 | PPL: 3.16
  [ 94.9%] Step 53,300 | Loss: 1.1510 | PPL: 3.16
  [ 95.3%] Step 53,400 | Loss: 1.1515 | PPL: 3.16
  [ 95.7%] Step 53,500 | Loss: 1.1526 | PPL: 3.17
  [ 96.0%] Step 53,600 | Loss: 1.1518 | PPL: 3.16
  [ 96.4%] Step 53,700 | Loss: 1.1544 | PPL: 3.17
  [ 96.8%] Step 53,800 | Loss: 1.1497 | PPL: 3.16
  [ 97.1%] Step 53,900 | Loss: 1.1520 | PPL: 3.16
  [ 97.5%] Step 54,000 | Loss: 1.1553 | PPL: 3.17
  [ 97.8%] Step 54,100 | Loss: 1.1529 | PPL: 3.17
  [ 98.2%] Step 54,200 | Loss: 1.1522 | PPL: 3.17
  [ 98.6%] Step 54,300 | Loss: 1.1535 | PPL: 3.17
  [ 98.9%] Step 54,400 | Loss: 1.1541 | PPL: 3.17
  [ 99.3%] Step 54,500 | Loss: 1.1487 | PPL: 3.15
  [ 99.7%] Step 54,600 | Loss: 1.1519 | PPL: 3.16
  [100.0%] Step 54,688 | Loss: 1.1543 | PPL: 3.17
[Epoch 2/3] Validating...
[Epoch 2/3] Loss: 1.1912 | PPL: 3.29
  -> Saved best model to checkpoints_v3\uz_best.pt
[Epoch 3/3] Starting...
  [  0.0%] Step 54,700 | Loss: 1.1485 | PPL: 3.15
  [  0.4%] Step 54,800 | Loss: 1.1522 | PPL: 3.17
  [  0.8%] Step 54,900 | Loss: 1.1502 | PPL: 3.16
  [  1.1%] Step 55,000 | Loss: 1.1524 | PPL: 3.17
  [  1.5%] Step 55,100 | Loss: 1.1468 | PPL: 3.15
  [  1.9%] Step 55,200 | Loss: 1.1504 | PPL: 3.16
  [  2.2%] Step 55,300 | Loss: 1.1507 | PPL: 3.16
  [  2.6%] Step 55,400 | Loss: 1.1487 | PPL: 3.15
  [  3.0%] Step 55,500 | Loss: 1.1473 | PPL: 3.15
  [  3.3%] Step 55,600 | Loss: 1.1504 | PPL: 3.16
  [  3.7%] Step 55,700 | Loss: 1.1493 | PPL: 3.16
  [  4.1%] Step 55,800 | Loss: 1.1458 | PPL: 3.15
  [  4.4%] Step 55,900 | Loss: 1.1479 | PPL: 3.15
  [  4.8%] Step 56,000 | Loss: 1.1473 | PPL: 3.15
  [  5.2%] Step 56,100 | Loss: 1.1451 | PPL: 3.14
  [  5.5%] Step 56,200 | Loss: 1.1500 | PPL: 3.16
  [  5.9%] Step 56,300 | Loss: 1.1448 | PPL: 3.14
  [  6.3%] Step 56,400 | Loss: 1.1479 | PPL: 3.15
  [  6.6%] Step 56,500 | Loss: 1.1480 | PPL: 3.15
  [  7.0%] Step 56,600 | Loss: 1.1477 | PPL: 3.15
  [  7.4%] Step 56,700 | Loss: 1.1474 | PPL: 3.15
  [  7.7%] Step 56,800 | Loss: 1.1495 | PPL: 3.16
  [  8.1%] Step 56,900 | Loss: 1.1495 | PPL: 3.16
  [  8.5%] Step 57,000 | Loss: 1.1467 | PPL: 3.15
  [  8.8%] Step 57,100 | Loss: 1.1435 | PPL: 3.14
  [  9.2%] Step 57,200 | Loss: 1.1473 | PPL: 3.15
  [  9.6%] Step 57,300 | Loss: 1.1479 | PPL: 3.15
  [  9.9%] Step 57,400 | Loss: 1.1493 | PPL: 3.16
  [ 10.3%] Step 57,500 | Loss: 1.1455 | PPL: 3.14
  [ 10.6%] Step 57,600 | Loss: 1.1475 | PPL: 3.15
  [ 11.0%] Step 57,700 | Loss: 1.1439 | PPL: 3.14
  [ 11.4%] Step 57,800 | Loss: 1.1435 | PPL: 3.14
  [ 11.7%] Step 57,900 | Loss: 1.1452 | PPL: 3.14
  [ 12.1%] Step 58,000 | Loss: 1.1477 | PPL: 3.15
  [ 12.5%] Step 58,100 | Loss: 1.1476 | PPL: 3.15
  [ 12.8%] Step 58,200 | Loss: 1.1473 | PPL: 3.15
  [ 13.2%] Step 58,300 | Loss: 1.1422 | PPL: 3.13
  [ 13.6%] Step 58,400 | Loss: 1.1427 | PPL: 3.14
  [ 13.9%] Step 58,500 | Loss: 1.1434 | PPL: 3.14
  [ 14.3%] Step 58,600 | Loss: 1.1459 | PPL: 3.15
  [ 14.7%] Step 58,700 | Loss: 1.1400 | PPL: 3.13
  [ 15.0%] Step 58,800 | Loss: 1.1465 | PPL: 3.15
  [ 15.4%] Step 58,900 | Loss: 1.1471 | PPL: 3.15
  [ 15.8%] Step 59,000 | Loss: 1.1458 | PPL: 3.14
  [ 16.1%] Step 59,100 | Loss: 1.1446 | PPL: 3.14
  [ 16.5%] Step 59,200 | Loss: 1.1408 | PPL: 3.13
  [ 16.9%] Step 59,300 | Loss: 1.1436 | PPL: 3.14
  [ 17.2%] Step 59,400 | Loss: 1.1472 | PPL: 3.15
  [ 17.6%] Step 59,500 | Loss: 1.1455 | PPL: 3.14
  [ 18.0%] Step 59,600 | Loss: 1.1406 | PPL: 3.13
  [ 18.3%] Step 59,700 | Loss: 1.1464 | PPL: 3.15
  [ 18.7%] Step 59,800 | Loss: 1.1451 | PPL: 3.14
  [ 19.1%] Step 59,900 | Loss: 1.1426 | PPL: 3.13
  [ 19.4%] Step 60,000 | Loss: 1.1422 | PPL: 3.13
  [ 19.8%] Step 60,100 | Loss: 1.1389 | PPL: 3.12
  [ 20.2%] Step 60,200 | Loss: 1.1413 | PPL: 3.13
  [ 20.5%] Step 60,300 | Loss: 1.1422 | PPL: 3.13
  [ 20.9%] Step 60,400 | Loss: 1.1418 | PPL: 3.13
  [ 21.3%] Step 60,500 | Loss: 1.1373 | PPL: 3.12
  [ 21.6%] Step 60,600 | Loss: 1.1373 | PPL: 3.12
  [ 22.0%] Step 60,700 | Loss: 1.1431 | PPL: 3.14
  [ 22.4%] Step 60,800 | Loss: 1.1435 | PPL: 3.14
  [ 22.7%] Step 60,900 | Loss: 1.1411 | PPL: 3.13
  [ 23.1%] Step 61,000 | Loss: 1.1386 | PPL: 3.12
  [ 23.4%] Step 61,100 | Loss: 1.1432 | PPL: 3.14
  [ 23.8%] Step 61,200 | Loss: 1.1415 | PPL: 3.13
  [ 24.2%] Step 61,300 | Loss: 1.1410 | PPL: 3.13
  [ 24.5%] Step 61,400 | Loss: 1.1403 | PPL: 3.13
  [ 24.9%] Step 61,500 | Loss: 1.1390 | PPL: 3.12
  [ 25.3%] Step 61,600 | Loss: 1.1412 | PPL: 3.13
  [ 25.6%] Step 61,700 | Loss: 1.1420 | PPL: 3.13
  [ 26.0%] Step 61,800 | Loss: 1.1422 | PPL: 3.13
  [ 26.4%] Step 61,900 | Loss: 1.1393 | PPL: 3.12
  [ 26.7%] Step 62,000 | Loss: 1.1408 | PPL: 3.13
  [ 27.1%] Step 62,100 | Loss: 1.1382 | PPL: 3.12
  [ 27.5%] Step 62,200 | Loss: 1.1378 | PPL: 3.12
  [ 27.8%] Step 62,300 | Loss: 1.1377 | PPL: 3.12
  [ 28.2%] Step 62,400 | Loss: 1.1397 | PPL: 3.13
  [ 28.6%] Step 62,500 | Loss: 1.1412 | PPL: 3.13
  [ 28.9%] Step 62,600 | Loss: 1.1396 | PPL: 3.13
  [ 29.3%] Step 62,700 | Loss: 1.1400 | PPL: 3.13
  [ 29.7%] Step 62,800 | Loss: 1.1378 | PPL: 3.12
  [ 30.0%] Step 62,900 | Loss: 1.1384 | PPL: 3.12
  [ 30.4%] Step 63,000 | Loss: 1.1387 | PPL: 3.12
  [ 30.8%] Step 63,100 | Loss: 1.1392 | PPL: 3.12
  [ 31.1%] Step 63,200 | Loss: 1.1395 | PPL: 3.13
  [ 31.5%] Step 63,300 | Loss: 1.1378 | PPL: 3.12
  [ 31.9%] Step 63,400 | Loss: 1.1408 | PPL: 3.13
  [ 32.2%] Step 63,500 | Loss: 1.1422 | PPL: 3.13
  [ 32.6%] Step 63,600 | Loss: 1.1413 | PPL: 3.13
  [ 33.0%] Step 63,700 | Loss: 1.1426 | PPL: 3.14
  [ 33.3%] Step 63,800 | Loss: 1.1401 | PPL: 3.13
  [ 33.7%] Step 63,900 | Loss: 1.1370 | PPL: 3.12
  [ 34.1%] Step 64,000 | Loss: 1.1384 | PPL: 3.12
  [ 34.4%] Step 64,100 | Loss: 1.1368 | PPL: 3.12
  [ 34.8%] Step 64,200 | Loss: 1.1386 | PPL: 3.12
  [ 35.2%] Step 64,300 | Loss: 1.1342 | PPL: 3.11
  [ 35.5%] Step 64,400 | Loss: 1.1340 | PPL: 3.11
  [ 35.9%] Step 64,500 | Loss: 1.1364 | PPL: 3.12
  [ 36.2%] Step 64,600 | Loss: 1.1382 | PPL: 3.12
  [ 36.6%] Step 64,700 | Loss: 1.1360 | PPL: 3.11
  [ 37.0%] Step 64,800 | Loss: 1.1382 | PPL: 3.12
  [ 37.3%] Step 64,900 | Loss: 1.1354 | PPL: 3.11
  [ 37.7%] Step 65,000 | Loss: 1.1339 | PPL: 3.11
  [ 38.1%] Step 65,100 | Loss: 1.1345 | PPL: 3.11
  [ 38.4%] Step 65,200 | Loss: 1.1344 | PPL: 3.11
  [ 38.8%] Step 65,300 | Loss: 1.1353 | PPL: 3.11
  [ 39.2%] Step 65,400 | Loss: 1.1374 | PPL: 3.12
  [ 39.5%] Step 65,500 | Loss: 1.1345 | PPL: 3.11
  [ 39.9%] Step 65,600 | Loss: 1.1353 | PPL: 3.11
  [ 40.3%] Step 65,700 | Loss: 1.1339 | PPL: 3.11
  [ 40.6%] Step 65,800 | Loss: 1.1333 | PPL: 3.11
  [ 41.0%] Step 65,900 | Loss: 1.1364 | PPL: 3.12
  [ 41.4%] Step 66,000 | Loss: 1.1378 | PPL: 3.12
  [ 41.7%] Step 66,100 | Loss: 1.1397 | PPL: 3.13
  [ 42.1%] Step 66,200 | Loss: 1.1338 | PPL: 3.11
  [ 42.5%] Step 66,300 | Loss: 1.1346 | PPL: 3.11
  [ 42.8%] Step 66,400 | Loss: 1.1375 | PPL: 3.12
  [ 43.2%] Step 66,500 | Loss: 1.1315 | PPL: 3.10
  [ 43.6%] Step 66,600 | Loss: 1.1373 | PPL: 3.12
  [ 43.9%] Step 66,700 | Loss: 1.1311 | PPL: 3.10
  [ 44.3%] Step 66,800 | Loss: 1.1326 | PPL: 3.10
  [ 44.7%] Step 66,900 | Loss: 1.1316 | PPL: 3.10
  [ 45.0%] Step 67,000 | Loss: 1.1363 | PPL: 3.12
  [ 45.4%] Step 67,100 | Loss: 1.1312 | PPL: 3.10
  [ 45.8%] Step 67,200 | Loss: 1.1332 | PPL: 3.11
  [ 46.1%] Step 67,300 | Loss: 1.1340 | PPL: 3.11
  [ 46.5%] Step 67,400 | Loss: 1.1313 | PPL: 3.10
  [ 46.9%] Step 67,500 | Loss: 1.1316 | PPL: 3.10
  [ 47.2%] Step 67,600 | Loss: 1.1365 | PPL: 3.12
