poetry run python -m char_lstm.train --lang tr
Loading data from corpora_clean/oscar_tr_ipa.txt...
  Loaded: 10,000,000 chars total
  Train: 7,000,000 chars
  Val: 1,500,000 chars
  Test: 1,500,000 chars
Building vocab from training text...
  Vocab size: 70
============================================================
Training config
============================================================
  Language: Turkish (tr)
  Mode: Train from scratch
  Device: cuda
  Batch size: 256
  Workers: 0
  Pin memory: True
  Epochs: 3
  LR: 0.0001
  Seed: 1234
  Freeze embed: False
  Output: checkpoints\tr_best.pt
Creating data loaders...
  Train batches: 27,344
  Val batches: 5,859

Model config
  Device: cuda
  Embed dim: 128
  Hidden dim: 256
  Layers: 2
  Parameters: 948,550
  Optimizer: Adam (lr=0.0001)
============================================================
Starting training: 3 epochs, 27344 batches/epoch
============================================================
[Epoch 1/3] Starting...
  [ 86.4%] Step 78,300 | Loss: 1.2409 | PPL: 3.46
  [ 86.7%] Step 78,400 | Loss: 1.2388 | PPL: 3.45
  [ 87.1%] Step 78,500 | Loss: 1.2410 | PPL: 3.46
  [ 87.4%] Step 78,600 | Loss: 1.2441 | PPL: 3.47
  [ 87.8%] Step 78,700 | Loss: 1.2348 | PPL: 3.44
  [ 88.2%] Step 78,800 | Loss: 1.2421 | PPL: 3.46
  [ 88.5%] Step 78,900 | Loss: 1.2369 | PPL: 3.44
  [ 88.9%] Step 79,000 | Loss: 1.2409 | PPL: 3.46
  [ 89.3%] Step 79,100 | Loss: 1.2391 | PPL: 3.45
  [ 89.6%] Step 79,200 | Loss: 1.2379 | PPL: 3.45
  [ 90.0%] Step 79,300 | Loss: 1.2442 | PPL: 3.47
  [ 90.4%] Step 79,400 | Loss: 1.2391 | PPL: 3.45
  [ 90.7%] Step 79,500 | Loss: 1.2390 | PPL: 3.45
  [ 91.1%] Step 79,600 | Loss: 1.2434 | PPL: 3.47
  [ 91.5%] Step 79,700 | Loss: 1.2404 | PPL: 3.46
  [ 91.8%] Step 79,800 | Loss: 1.2321 | PPL: 3.43
  [ 92.2%] Step 79,900 | Loss: 1.2424 | PPL: 3.46
  [ 92.6%] Step 80,000 | Loss: 1.2390 | PPL: 3.45
  [ 92.9%] Step 80,100 | Loss: 1.2407 | PPL: 3.46
  [ 93.3%] Step 80,200 | Loss: 1.2359 | PPL: 3.44
  [ 93.7%] Step 80,300 | Loss: 1.2409 | PPL: 3.46
  [ 94.0%] Step 80,400 | Loss: 1.2361 | PPL: 3.44
  [ 94.4%] Step 80,500 | Loss: 1.2412 | PPL: 3.46
  [ 94.8%] Step 80,600 | Loss: 1.2356 | PPL: 3.44
  [ 95.1%] Step 80,700 | Loss: 1.2371 | PPL: 3.45
  [ 95.5%] Step 80,800 | Loss: 1.2418 | PPL: 3.46
  [ 95.9%] Step 80,900 | Loss: 1.2381 | PPL: 3.45
  [ 96.2%] Step 81,000 | Loss: 1.2367 | PPL: 3.44
  [ 96.6%] Step 81,100 | Loss: 1.2429 | PPL: 3.47
  [ 97.0%] Step 81,200 | Loss: 1.2418 | PPL: 3.46
  [ 97.3%] Step 81,300 | Loss: 1.2414 | PPL: 3.46
  [ 97.7%] Step 81,400 | Loss: 1.2370 | PPL: 3.45
  [ 98.1%] Step 81,500 | Loss: 1.2390 | PPL: 3.45
  [ 98.4%] Step 81,600 | Loss: 1.2392 | PPL: 3.45
  [ 98.8%] Step 81,700 | Loss: 1.2369 | PPL: 3.45
  [ 99.2%] Step 81,800 | Loss: 1.2384 | PPL: 3.45
  [ 99.5%] Step 81,900 | Loss: 1.2386 | PPL: 3.45
  [ 99.9%] Step 82,000 | Loss: 1.2353 | PPL: 3.44
  [100.0%] Step 82,032 | Loss: 1.2380 | PPL: 3.45
[Epoch 3/3] Validating...
[Epoch 3/3] Loss: 1.4533 | PPL: 4.28
  -> Saved best model to checkpoints\tr_best.pt
============================================================
Training complete. Running final evaluation...
============================================================

Final Test Loss: 1.4094 | Test PPL: 4.09
Done!
poetry run python -m char_lstm.train --lang az
Loading data from corpora_clean/oscar_az_ipa.txt...
  Loaded: 10,000,000 chars total
  Train: 7,000,000 chars
  Val: 1,500,000 chars
  Test: 1,500,000 chars
Building vocab from training text...
  Vocab size: 74
============================================================
Training config
============================================================
  Language: Azerbaijani (az)
  Mode: Train from scratch
  Device: cuda
  Batch size: 256
  Workers: 0
  Pin memory: True
  Epochs: 3
  LR: 0.0001
  Seed: 1234
  Freeze embed: False
  Output: checkpoints\az_best.pt
Creating data loaders...
  Train batches: 27,344
  Val batches: 5,859

Model config
  Device: cuda
  Embed dim: 128
  Hidden dim: 256
  Layers: 2
  Parameters: 950,090
  Optimizer: Adam (lr=0.0001)
============================================================
Starting training: 3 epochs, 27344 batches/epoch
============================================================
[Epoch 1/3] Starting...
  [  0.4%] Step 100 | Loss: 3.7021 | PPL: 40.53
  [  0.7%] Step 200 | Loss: 3.2385 | PPL: 25.50
  [  1.1%] Step 300 | Loss: 2.9858 | PPL: 19.80
  [  1.5%] Step 400 | Loss: 2.7248 | PPL: 15.25
  [  1.8%] Step 500 | Loss: 2.5863 | PPL: 13.28
  [  2.2%] Step 600 | Loss: 2.4927 | PPL: 12.09
  [  2.6%] Step 700 | Loss: 2.4195 | PPL: 11.24
  [  2.9%] Step 800 | Loss: 2.3603 | PPL: 10.59
  [  3.3%] Step 900 | Loss: 2.3055 | PPL: 10.03
  [  3.7%] Step 1,000 | Loss: 2.2546 | PPL: 9.53
  [  4.0%] Step 1,100 | Loss: 2.2087 | PPL: 9.10
  [  4.4%] Step 1,200 | Loss: 2.1694 | PPL: 8.75
  [  4.8%] Step 1,300 | Loss: 2.1329 | PPL: 8.44
  [  5.1%] Step 1,400 | Loss: 2.1015 | PPL: 8.18
  [  5.5%] Step 1,500 | Loss: 2.0679 | PPL: 7.91
  [  5.9%] Step 1,600 | Loss: 2.0384 | PPL: 7.68
  [  6.2%] Step 1,700 | Loss: 2.0111 | PPL: 7.47
  [  6.6%] Step 1,800 | Loss: 1.9850 | PPL: 7.28
  [  6.9%] Step 1,900 | Loss: 1.9618 | PPL: 7.11
  [  7.3%] Step 2,000 | Loss: 1.9404 | PPL: 6.96
  [  7.7%] Step 2,100 | Loss: 1.9181 | PPL: 6.81
  [  8.0%] Step 2,200 | Loss: 1.8992 | PPL: 6.68
  [  8.4%] Step 2,300 | Loss: 1.8801 | PPL: 6.55
  [  8.8%] Step 2,400 | Loss: 1.8631 | PPL: 6.44
  [  9.1%] Step 2,500 | Loss: 1.8440 | PPL: 6.32
  [  9.5%] Step 2,600 | Loss: 1.8295 | PPL: 6.23
  [  9.9%] Step 2,700 | Loss: 1.8158 | PPL: 6.15
  [ 10.2%] Step 2,800 | Loss: 1.8035 | PPL: 6.07
  [ 10.6%] Step 2,900 | Loss: 1.7854 | PPL: 5.96
  [ 11.0%] Step 3,000 | Loss: 1.7778 | PPL: 5.92
  [ 11.3%] Step 3,100 | Loss: 1.7605 | PPL: 5.82
  [ 11.7%] Step 3,200 | Loss: 1.7543 | PPL: 5.78
  [ 12.1%] Step 3,300 | Loss: 1.7374 | PPL: 5.68
  [ 12.4%] Step 3,400 | Loss: 1.7277 | PPL: 5.63
  [ 12.8%] Step 3,500 | Loss: 1.7189 | PPL: 5.58
  [ 13.2%] Step 3,600 | Loss: 1.7071 | PPL: 5.51
  [ 13.5%] Step 3,700 | Loss: 1.6995 | PPL: 5.47
  [ 13.9%] Step 3,800 | Loss: 1.6908 | PPL: 5.42
  [ 14.3%] Step 3,900 | Loss: 1.6825 | PPL: 5.38
  [ 14.6%] Step 4,000 | Loss: 1.6737 | PPL: 5.33
  [ 15.0%] Step 4,100 | Loss: 1.6651 | PPL: 5.29
  [ 15.4%] Step 4,200 | Loss: 1.6567 | PPL: 5.24
  [ 15.7%] Step 4,300 | Loss: 1.6558 | PPL: 5.24
  [ 16.1%] Step 4,400 | Loss: 1.6468 | PPL: 5.19
  [ 16.5%] Step 4,500 | Loss: 1.6301 | PPL: 5.10
  [ 16.8%] Step 4,600 | Loss: 1.6283 | PPL: 5.10
  [ 17.2%] Step 4,700 | Loss: 1.6298 | PPL: 5.10
  [ 17.6%] Step 4,800 | Loss: 1.6200 | PPL: 5.05
  [ 17.9%] Step 4,900 | Loss: 1.6082 | PPL: 4.99
  [ 18.3%] Step 5,000 | Loss: 1.6016 | PPL: 4.96
  [ 18.7%] Step 5,100 | Loss: 1.5961 | PPL: 4.93
  [ 19.0%] Step 5,200 | Loss: 1.5923 | PPL: 4.92
  [ 19.4%] Step 5,300 | Loss: 1.5835 | PPL: 4.87
  [ 19.7%] Step 5,400 | Loss: 1.5815 | PPL: 4.86
  [ 20.1%] Step 5,500 | Loss: 1.5759 | PPL: 4.84
  [ 20.5%] Step 5,600 | Loss: 1.5756 | PPL: 4.83
  [ 20.8%] Step 5,700 | Loss: 1.5705 | PPL: 4.81
  [ 21.2%] Step 5,800 | Loss: 1.5645 | PPL: 4.78
  [ 21.6%] Step 5,900 | Loss: 1.5569 | PPL: 4.74
  [ 21.9%] Step 6,000 | Loss: 1.5563 | PPL: 4.74
  [ 22.3%] Step 6,100 | Loss: 1.5492 | PPL: 4.71
  [ 22.7%] Step 6,200 | Loss: 1.5449 | PPL: 4.69
  [ 23.0%] Step 6,300 | Loss: 1.5408 | PPL: 4.67
  [ 23.4%] Step 6,400 | Loss: 1.5348 | PPL: 4.64
  [ 23.8%] Step 6,500 | Loss: 1.5257 | PPL: 4.60
  [ 24.1%] Step 6,600 | Loss: 1.5321 | PPL: 4.63
  [ 24.5%] Step 6,700 | Loss: 1.5289 | PPL: 4.61
  [ 24.9%] Step 6,800 | Loss: 1.5170 | PPL: 4.56
  [ 25.2%] Step 6,900 | Loss: 1.5187 | PPL: 4.57
  [ 25.6%] Step 7,000 | Loss: 1.5132 | PPL: 4.54
  [ 26.0%] Step 7,100 | Loss: 1.5057 | PPL: 4.51
  [ 26.3%] Step 7,200 | Loss: 1.5070 | PPL: 4.51
  [ 26.7%] Step 7,300 | Loss: 1.5013 | PPL: 4.49
  [ 27.1%] Step 7,400 | Loss: 1.4968 | PPL: 4.47
  [ 27.4%] Step 7,500 | Loss: 1.4940 | PPL: 4.46
  [ 27.8%] Step 7,600 | Loss: 1.4932 | PPL: 4.45
  [ 28.2%] Step 7,700 | Loss: 1.4901 | PPL: 4.44
  [ 28.5%] Step 7,800 | Loss: 1.4851 | PPL: 4.42
  [ 28.9%] Step 7,900 | Loss: 1.4808 | PPL: 4.40
  [ 29.3%] Step 8,000 | Loss: 1.4765 | PPL: 4.38
  [ 29.6%] Step 8,100 | Loss: 1.4793 | PPL: 4.39
  [ 30.0%] Step 8,200 | Loss: 1.4758 | PPL: 4.37
  [ 30.4%] Step 8,300 | Loss: 1.4706 | PPL: 4.35
  [ 30.7%] Step 8,400 | Loss: 1.4726 | PPL: 4.36
  [ 31.1%] Step 8,500 | Loss: 1.4648 | PPL: 4.33
  [ 31.5%] Step 8,600 | Loss: 1.4663 | PPL: 4.33
  [ 31.8%] Step 8,700 | Loss: 1.4625 | PPL: 4.32
  [ 32.2%] Step 8,800 | Loss: 1.4543 | PPL: 4.28
  [ 32.5%] Step 8,900 | Loss: 1.4551 | PPL: 4.28
  [ 32.9%] Step 9,000 | Loss: 1.4528 | PPL: 4.28
  [ 33.3%] Step 9,100 | Loss: 1.4505 | PPL: 4.27
  [ 33.6%] Step 9,200 | Loss: 1.4459 | PPL: 4.25
  [ 34.0%] Step 9,300 | Loss: 1.4475 | PPL: 4.25
  [ 34.4%] Step 9,400 | Loss: 1.4413 | PPL: 4.23
  [ 34.7%] Step 9,500 | Loss: 1.4457 | PPL: 4.24
  [ 35.1%] Step 9,600 | Loss: 1.4372 | PPL: 4.21
  [ 35.5%] Step 9,700 | Loss: 1.4384 | PPL: 4.21
  [ 35.8%] Step 9,800 | Loss: 1.4311 | PPL: 4.18
  [ 36.2%] Step 9,900 | Loss: 1.4318 | PPL: 4.19
  [ 36.6%] Step 10,000 | Loss: 1.4291 | PPL: 4.17
  [ 36.9%] Step 10,100 | Loss: 1.4282 | PPL: 4.17
  [ 37.3%] Step 10,200 | Loss: 1.4266 | PPL: 4.16
  [ 37.7%] Step 10,300 | Loss: 1.4232 | PPL: 4.15
  [ 38.0%] Step 10,400 | Loss: 1.4211 | PPL: 4.14
  [ 38.4%] Step 10,500 | Loss: 1.4132 | PPL: 4.11
  [ 38.8%] Step 10,600 | Loss: 1.4196 | PPL: 4.14
  [ 39.1%] Step 10,700 | Loss: 1.4138 | PPL: 4.11
  [ 39.5%] Step 10,800 | Loss: 1.4150 | PPL: 4.12
  [ 39.9%] Step 10,900 | Loss: 1.4101 | PPL: 4.10
  [ 40.2%] Step 11,000 | Loss: 1.4101 | PPL: 4.10
  [ 40.6%] Step 11,100 | Loss: 1.4056 | PPL: 4.08
  [ 41.0%] Step 11,200 | Loss: 1.4032 | PPL: 4.07
  [ 41.3%] Step 11,300 | Loss: 1.4022 | PPL: 4.06
  [ 41.7%] Step 11,400 | Loss: 1.4015 | PPL: 4.06
  [ 42.1%] Step 11,500 | Loss: 1.3977 | PPL: 4.05
  [ 42.4%] Step 11,600 | Loss: 1.3985 | PPL: 4.05
  [ 42.8%] Step 11,700 | Loss: 1.4006 | PPL: 4.06
  [ 43.2%] Step 11,800 | Loss: 1.3914 | PPL: 4.02
  [ 43.5%] Step 11,900 | Loss: 1.3936 | PPL: 4.03
  [ 43.9%] Step 12,000 | Loss: 1.3907 | PPL: 4.02
  [ 44.3%] Step 12,100 | Loss: 1.3883 | PPL: 4.01
  [ 44.6%] Step 12,200 | Loss: 1.3877 | PPL: 4.01
  [ 45.0%] Step 12,300 | Loss: 1.3868 | PPL: 4.00
  [ 45.3%] Step 12,400 | Loss: 1.3837 | PPL: 3.99
  [ 45.7%] Step 12,500 | Loss: 1.3795 | PPL: 3.97
  [ 46.1%] Step 12,600 | Loss: 1.3795 | PPL: 3.97
  [ 46.4%] Step 12,700 | Loss: 1.3748 | PPL: 3.95
  [ 46.8%] Step 12,800 | Loss: 1.3802 | PPL: 3.98
  [ 47.2%] Step 12,900 | Loss: 1.3758 | PPL: 3.96
  [ 47.5%] Step 13,000 | Loss: 1.3698 | PPL: 3.93
  [ 47.9%] Step 13,100 | Loss: 1.3686 | PPL: 3.93
  [ 48.3%] Step 13,200 | Loss: 1.3713 | PPL: 3.94
  [ 48.6%] Step 13,300 | Loss: 1.3650 | PPL: 3.92
  [ 49.0%] Step 13,400 | Loss: 1.3725 | PPL: 3.95
  [ 49.4%] Step 13,500 | Loss: 1.3670 | PPL: 3.92
  [ 49.7%] Step 13,600 | Loss: 1.3635 | PPL: 3.91
  [ 50.1%] Step 13,700 | Loss: 1.3632 | PPL: 3.91
  [ 50.5%] Step 13,800 | Loss: 1.3644 | PPL: 3.91
  [ 50.8%] Step 13,900 | Loss: 1.3609 | PPL: 3.90
  [ 51.2%] Step 14,000 | Loss: 1.3592 | PPL: 3.89
  [ 51.6%] Step 14,100 | Loss: 1.3568 | PPL: 3.88
  [ 51.9%] Step 14,200 | Loss: 1.3602 | PPL: 3.90
  [ 52.3%] Step 14,300 | Loss: 1.3517 | PPL: 3.86
  [ 52.7%] Step 14,400 | Loss: 1.3583 | PPL: 3.89
  [ 53.0%] Step 14,500 | Loss: 1.3457 | PPL: 3.84
  [ 53.4%] Step 14,600 | Loss: 1.3487 | PPL: 3.85
  [ 53.8%] Step 14,700 | Loss: 1.3481 | PPL: 3.85
  [ 54.1%] Step 14,800 | Loss: 1.3465 | PPL: 3.84
  [ 54.5%] Step 14,900 | Loss: 1.3442 | PPL: 3.84
  [ 54.9%] Step 15,000 | Loss: 1.3454 | PPL: 3.84
  [ 55.2%] Step 15,100 | Loss: 1.3445 | PPL: 3.84
  [ 55.6%] Step 15,200 | Loss: 1.3411 | PPL: 3.82
  [ 56.0%] Step 15,300 | Loss: 1.3428 | PPL: 3.83
  [ 56.3%] Step 15,400 | Loss: 1.3384 | PPL: 3.81
  [ 56.7%] Step 15,500 | Loss: 1.3394 | PPL: 3.82
  [ 57.1%] Step 15,600 | Loss: 1.3394 | PPL: 3.82
  [ 57.4%] Step 15,700 | Loss: 1.3398 | PPL: 3.82
  [ 57.8%] Step 15,800 | Loss: 1.3397 | PPL: 3.82
  [ 58.1%] Step 15,900 | Loss: 1.3312 | PPL: 3.79
  [ 58.5%] Step 16,000 | Loss: 1.3320 | PPL: 3.79
  [ 58.9%] Step 16,100 | Loss: 1.3324 | PPL: 3.79
  [ 59.2%] Step 16,200 | Loss: 1.3242 | PPL: 3.76
  [ 59.6%] Step 16,300 | Loss: 1.3273 | PPL: 3.77
  [ 60.0%] Step 16,400 | Loss: 1.3293 | PPL: 3.78
  [ 60.3%] Step 16,500 | Loss: 1.3278 | PPL: 3.77
  [ 60.7%] Step 16,600 | Loss: 1.3272 | PPL: 3.77
  [ 61.1%] Step 16,700 | Loss: 1.3302 | PPL: 3.78
  [ 61.4%] Step 16,800 | Loss: 1.3247 | PPL: 3.76
  [ 61.8%] Step 16,900 | Loss: 1.3248 | PPL: 3.76
  [ 62.2%] Step 17,000 | Loss: 1.3212 | PPL: 3.75
  [ 62.5%] Step 17,100 | Loss: 1.3189 | PPL: 3.74
  [ 62.9%] Step 17,200 | Loss: 1.3196 | PPL: 3.74
  [ 63.3%] Step 17,300 | Loss: 1.3188 | PPL: 3.74
  [ 63.6%] Step 17,400 | Loss: 1.3156 | PPL: 3.73
  [ 64.0%] Step 17,500 | Loss: 1.3209 | PPL: 3.75
  [ 64.4%] Step 17,600 | Loss: 1.3213 | PPL: 3.75
  [ 64.7%] Step 17,700 | Loss: 1.3139 | PPL: 3.72
  [ 65.1%] Step 17,800 | Loss: 1.3153 | PPL: 3.73
  [ 65.5%] Step 17,900 | Loss: 1.3181 | PPL: 3.74
  [ 65.8%] Step 18,000 | Loss: 1.3147 | PPL: 3.72
  [ 66.2%] Step 18,100 | Loss: 1.3160 | PPL: 3.73
  [ 66.6%] Step 18,200 | Loss: 1.3118 | PPL: 3.71
  [ 66.9%] Step 18,300 | Loss: 1.3092 | PPL: 3.70
  [ 67.3%] Step 18,400 | Loss: 1.3128 | PPL: 3.72
  [ 67.7%] Step 18,500 | Loss: 1.3092 | PPL: 3.70
  [ 68.0%] Step 18,600 | Loss: 1.3056 | PPL: 3.69
  [ 68.4%] Step 18,700 | Loss: 1.3061 | PPL: 3.69
  [ 68.8%] Step 18,800 | Loss: 1.3076 | PPL: 3.70
  [ 69.1%] Step 18,900 | Loss: 1.3075 | PPL: 3.70
  [ 69.5%] Step 19,000 | Loss: 1.2983 | PPL: 3.66
  [ 69.9%] Step 19,100 | Loss: 1.3025 | PPL: 3.68
  [ 70.2%] Step 19,200 | Loss: 1.2999 | PPL: 3.67
  [ 70.6%] Step 19,300 | Loss: 1.2992 | PPL: 3.67
  [ 70.9%] Step 19,400 | Loss: 1.2996 | PPL: 3.67
  [ 71.3%] Step 19,500 | Loss: 1.3013 | PPL: 3.67
  [ 71.7%] Step 19,600 | Loss: 1.2981 | PPL: 3.66
  [ 72.0%] Step 19,700 | Loss: 1.2930 | PPL: 3.64
  [ 72.4%] Step 19,800 | Loss: 1.2905 | PPL: 3.63
  [ 72.8%] Step 19,900 | Loss: 1.2996 | PPL: 3.67
  [ 73.1%] Step 20,000 | Loss: 1.2903 | PPL: 3.63
  [ 73.5%] Step 20,100 | Loss: 1.2923 | PPL: 3.64
  [ 73.9%] Step 20,200 | Loss: 1.2951 | PPL: 3.65
  [ 74.2%] Step 20,300 | Loss: 1.2923 | PPL: 3.64
  [ 74.6%] Step 20,400 | Loss: 1.2907 | PPL: 3.64
  [ 75.0%] Step 20,500 | Loss: 1.2884 | PPL: 3.63
  [ 75.3%] Step 20,600 | Loss: 1.2889 | PPL: 3.63
  [ 75.7%] Step 20,700 | Loss: 1.2902 | PPL: 3.63
  [ 76.1%] Step 20,800 | Loss: 1.2870 | PPL: 3.62
  [ 76.4%] Step 20,900 | Loss: 1.2817 | PPL: 3.60
  [ 76.8%] Step 21,000 | Loss: 1.2893 | PPL: 3.63
  [ 77.2%] Step 21,100 | Loss: 1.2799 | PPL: 3.60
  [ 77.5%] Step 21,200 | Loss: 1.2854 | PPL: 3.62
  [ 77.9%] Step 21,300 | Loss: 1.2857 | PPL: 3.62
  [ 78.3%] Step 21,400 | Loss: 1.2862 | PPL: 3.62
  [ 78.6%] Step 21,500 | Loss: 1.2796 | PPL: 3.60
  [ 79.0%] Step 21,600 | Loss: 1.2792 | PPL: 3.59
  [ 79.4%] Step 21,700 | Loss: 1.2808 | PPL: 3.60
  [ 79.7%] Step 21,800 | Loss: 1.2786 | PPL: 3.59
  [ 80.1%] Step 21,900 | Loss: 1.2806 | PPL: 3.60
  [ 80.5%] Step 22,000 | Loss: 1.2802 | PPL: 3.60
  [ 80.8%] Step 22,100 | Loss: 1.2785 | PPL: 3.59
  [ 81.2%] Step 22,200 | Loss: 1.2787 | PPL: 3.59
  [ 81.6%] Step 22,300 | Loss: 1.2756 | PPL: 3.58
  [ 81.9%] Step 22,400 | Loss: 1.2788 | PPL: 3.59
  [ 82.3%] Step 22,500 | Loss: 1.2737 | PPL: 3.57
  [ 82.7%] Step 22,600 | Loss: 1.2785 | PPL: 3.59
  [ 83.0%] Step 22,700 | Loss: 1.2694 | PPL: 3.56
  [ 83.4%] Step 22,800 | Loss: 1.2762 | PPL: 3.58
  [ 83.7%] Step 22,900 | Loss: 1.2725 | PPL: 3.57
  [ 84.1%] Step 23,000 | Loss: 1.2733 | PPL: 3.57
  [ 84.5%] Step 23,100 | Loss: 1.2712 | PPL: 3.57
  [ 84.8%] Step 23,200 | Loss: 1.2655 | PPL: 3.55
  [ 85.2%] Step 23,300 | Loss: 1.2701 | PPL: 3.56
  [ 85.6%] Step 23,400 | Loss: 1.2690 | PPL: 3.56
  [ 85.9%] Step 23,500 | Loss: 1.2708 | PPL: 3.56
  [ 86.3%] Step 23,600 | Loss: 1.2688 | PPL: 3.56
  [ 86.7%] Step 23,700 | Loss: 1.2654 | PPL: 3.54
  [ 87.0%] Step 23,800 | Loss: 1.2647 | PPL: 3.54
  [ 87.4%] Step 23,900 | Loss: 1.2636 | PPL: 3.54
  [ 87.8%] Step 24,000 | Loss: 1.2670 | PPL: 3.55
  [ 88.1%] Step 24,100 | Loss: 1.2670 | PPL: 3.55
  [ 88.5%] Step 24,200 | Loss: 1.2666 | PPL: 3.55
  [ 88.9%] Step 24,300 | Loss: 1.2630 | PPL: 3.54
  [ 89.2%] Step 24,400 | Loss: 1.2629 | PPL: 3.54
  [ 89.6%] Step 24,500 | Loss: 1.2625 | PPL: 3.53
  [ 90.0%] Step 24,600 | Loss: 1.2649 | PPL: 3.54
  [ 90.3%] Step 24,700 | Loss: 1.2619 | PPL: 3.53
  [ 90.7%] Step 24,800 | Loss: 1.2614 | PPL: 3.53
  [ 91.1%] Step 24,900 | Loss: 1.2596 | PPL: 3.52
  [ 91.4%] Step 25,000 | Loss: 1.2667 | PPL: 3.55
  [ 91.8%] Step 25,100 | Loss: 1.2613 | PPL: 3.53
  [ 92.2%] Step 25,200 | Loss: 1.2599 | PPL: 3.53
  [ 92.5%] Step 25,300 | Loss: 1.2571 | PPL: 3.52
  [ 92.9%] Step 25,400 | Loss: 1.2586 | PPL: 3.52
  [ 93.3%] Step 25,500 | Loss: 1.2530 | PPL: 3.50
  [ 93.6%] Step 25,600 | Loss: 1.2508 | PPL: 3.49
  [ 94.0%] Step 25,700 | Loss: 1.2574 | PPL: 3.52
  [ 94.4%] Step 25,800 | Loss: 1.2536 | PPL: 3.50
  [ 94.7%] Step 25,900 | Loss: 1.2486 | PPL: 3.49
  [ 95.1%] Step 26,000 | Loss: 1.2561 | PPL: 3.51
  [ 95.5%] Step 26,100 | Loss: 1.2568 | PPL: 3.51
  [ 95.8%] Step 26,200 | Loss: 1.2452 | PPL: 3.47
  [ 96.2%] Step 26,300 | Loss: 1.2525 | PPL: 3.50
  [ 96.5%] Step 26,400 | Loss: 1.2493 | PPL: 3.49
  [ 96.9%] Step 26,500 | Loss: 1.2540 | PPL: 3.50
  [ 97.3%] Step 26,600 | Loss: 1.2512 | PPL: 3.49
  [ 97.6%] Step 26,700 | Loss: 1.2489 | PPL: 3.49
  [ 98.0%] Step 26,800 | Loss: 1.2439 | PPL: 3.47
  [ 98.4%] Step 26,900 | Loss: 1.2512 | PPL: 3.49
  [ 98.7%] Step 27,000 | Loss: 1.2481 | PPL: 3.48
  [ 99.1%] Step 27,100 | Loss: 1.2508 | PPL: 3.49
  [ 99.5%] Step 27,200 | Loss: 1.2411 | PPL: 3.46
  [ 99.8%] Step 27,300 | Loss: 1.2493 | PPL: 3.49
  [100.0%] Step 27,344 | Loss: 1.2436 | PPL: 3.47
[Epoch 1/3] Validating...
[Epoch 1/3] Loss: 1.3718 | PPL: 3.94
  -> Saved best model to checkpoints\az_best.pt
[Epoch 2/3] Starting...
  [  0.2%] Step 27,400 | Loss: 1.2456 | PPL: 3.48
  [  0.6%] Step 27,500 | Loss: 1.2418 | PPL: 3.46
  [  0.9%] Step 27,600 | Loss: 1.2444 | PPL: 3.47
  [  1.3%] Step 27,700 | Loss: 1.2457 | PPL: 3.48
  [  1.7%] Step 27,800 | Loss: 1.2436 | PPL: 3.47
  [  2.0%] Step 27,900 | Loss: 1.2399 | PPL: 3.46
  [  2.4%] Step 28,000 | Loss: 1.2433 | PPL: 3.47
  [  2.8%] Step 28,100 | Loss: 1.2481 | PPL: 3.48
  [  3.1%] Step 28,200 | Loss: 1.2429 | PPL: 3.47
  [  3.5%] Step 28,300 | Loss: 1.2447 | PPL: 3.47
  [  3.9%] Step 28,400 | Loss: 1.2433 | PPL: 3.47
  [  4.2%] Step 28,500 | Loss: 1.2399 | PPL: 3.46
  [  4.6%] Step 28,600 | Loss: 1.2400 | PPL: 3.46
  [  5.0%] Step 28,700 | Loss: 1.2379 | PPL: 3.45
  [  5.3%] Step 28,800 | Loss: 1.2375 | PPL: 3.45
  [  5.7%] Step 28,900 | Loss: 1.2402 | PPL: 3.46
  [  6.1%] Step 29,000 | Loss: 1.2342 | PPL: 3.44
  [  6.4%] Step 29,100 | Loss: 1.2359 | PPL: 3.44
  [  6.8%] Step 29,200 | Loss: 1.2413 | PPL: 3.46
  [  7.2%] Step 29,300 | Loss: 1.2353 | PPL: 3.44
  [  7.5%] Step 29,400 | Loss: 1.2343 | PPL: 3.44
  [  7.9%] Step 29,500 | Loss: 1.2355 | PPL: 3.44
  [  8.3%] Step 29,600 | Loss: 1.2390 | PPL: 3.45
  [  8.6%] Step 29,700 | Loss: 1.2345 | PPL: 3.44
  [  9.0%] Step 29,800 | Loss: 1.2321 | PPL: 3.43
  [  9.3%] Step 29,900 | Loss: 1.2320 | PPL: 3.43
  [  9.7%] Step 30,000 | Loss: 1.2293 | PPL: 3.42
  [ 10.1%] Step 30,100 | Loss: 1.2383 | PPL: 3.45
  [ 10.4%] Step 30,200 | Loss: 1.2368 | PPL: 3.44
  [ 10.8%] Step 30,300 | Loss: 1.2337 | PPL: 3.43
  [ 11.2%] Step 30,400 | Loss: 1.2300 | PPL: 3.42
  [ 11.5%] Step 30,500 | Loss: 1.2285 | PPL: 3.42
  [ 11.9%] Step 30,600 | Loss: 1.2350 | PPL: 3.44
  [ 12.3%] Step 30,700 | Loss: 1.2315 | PPL: 3.43
  [ 12.6%] Step 30,800 | Loss: 1.2199 | PPL: 3.39
  [ 13.0%] Step 30,900 | Loss: 1.2310 | PPL: 3.42
  [ 13.4%] Step 31,000 | Loss: 1.2236 | PPL: 3.40
  [ 13.7%] Step 31,100 | Loss: 1.2266 | PPL: 3.41
  [ 14.1%] Step 31,200 | Loss: 1.2286 | PPL: 3.42
